133.988  43.973  16.963
 75.516  72.128  46.486
 10.332  81.860  61.524
119.529  36.010  86.937
122.427 130.027 135.506
 26.411  77.338 110.317
 48.764  13.725  20.430
118.697  51.606  72.745
 79.163  80.653 118.745
122.024   8.441  10.253
 77.197 103.709  12.763
131.829  45.659  83.024
 54.673 114.912  46.547
 73.405   0.143  86.619
 19.338 130.398 118.325
 30.536  15.856 124.292
116.969 100.333  67.637
 76.638  50.481 132.747
110.674  43.333  32.769
 74.445 129.272   8.494
138.643 115.461  13.437
139.780 120.520 121.870
103.329  96.085  80.531
  0.426  79.324 132.402
 81.418  96.156  57.616
119.644   1.874 119.383
 31.307  97.294  13.599
 21.014  64.137   9.353
  8.141 128.696  18.741
 87.667  60.682  35.896
 12.306  53.441  95.987
131.779  72.805 121.617
 74.664   4.829  13.464
  3.610  10.597  62.103
123.796  45.383  69.765
129.992 116.861   1.108
 45.837  28.612  69.758
 10.979  35.432  35.647
 85.014   9.228  44.328
 32.249 101.498 140.326
 67.325  54.218  34.148
 23.010   9.155  13.025
 22.823  48.684  89.938
 20.573  14.794 126.206
 32.285  37.911  32.251
  3.174 134.120  80.161
 82.754  44.428  19.410
133.668  15.644  63.832
110.861  85.594 122.096
 59.539  52.798  94.404
117.157  80.866 125.965
 72.033  61.626 139.272
 62.176 109.475  91.914
  4.200  13.774  29.538
138.995  89.433 124.183
 55.601  38.183  57.079
125.768  52.134 139.569
 25.451 139.002  27.525
 90.063  58.735  40.234
103.158  72.277  41.865
 69.043   4.777 110.329
 41.346 101.409  98.311
 84.841   6.993   3.534
105.547  23.315 124.665
117.971  66.679  90.568
131.025  54.538 139.246
 94.168  16.811  82.196
 70.475 137.306 111.932
 84.940 139.412  30.865
  4.581  69.035  65.800
  7.579 140.566   5.896
103.827 104.346 132.076
 18.472  12.521  68.768
 78.453  13.949  89.440
100.702 124.797  67.992
  7.845  10.453  56.705
 74.837 111.241  80.571
 73.795  54.165   4.726
127.000  47.852  23.590
 71.638 125.377  74.373
 69.921   7.456  83.893
103.470  68.616  34.669
 25.502  63.236   1.483
 74.650  25.528  96.384
 15.888 121.108  21.360
 62.815 103.900  95.049
 74.985 125.359  88.100
 94.404 135.497  36.385
 48.235  68.741  58.547
102.231  98.231  19.882
 53.479  43.609  17.331
 74.956  83.042  43.555
 14.570 108.543 104.605
 22.964   9.536 109.410
128.514  25.734 124.922
 73.259 105.487  37.481
 70.055  39.535  63.684
 92.942 121.346 103.928
 90.884  14.893  86.442
 76.777  45.641  87.683
 97.934  48.898 109.323
  1.747 111.573   2.321
  1.070  51.104  16.832
 26.146  98.168   8.681
130.220  10.832  85.489
  3.735  70.591  35.236
 56.196  15.867  83.099
 11.455  29.983 123.527
  7.070 138.833  83.841
 71.366  16.422 103.425
 42.671 109.751 115.522
 29.501  95.889  10.641
126.604  15.266 115.526
 92.533 116.218   0.529
  2.186 115.683  49.287
 62.327  76.355  50.109
 70.841  65.880 114.478
 52.478  78.738 114.746
 19.665  48.227  65.807
126.095  56.536  25.481
 74.428  70.484  76.217
 88.343 134.173 100.239
 10.905  25.065 128.809
 88.749 105.729  29.633
 66.643 119.978  92.377
 63.517 118.178 102.515
 69.622  98.502  43.627
 42.294 104.384 128.938
 18.661  38.705  68.397
 73.399  50.592  60.081
 92.147  57.965 134.066
 41.956  27.445  33.470
 61.764 138.487  51.386
 89.006  53.779  21.858
 75.086 111.872   1.656
120.897  80.361 116.794
 96.940  73.348 137.775
 73.155  61.296 115.534
120.774  44.490 140.071
  6.821  62.093 132.524
 86.502 104.137 121.842
132.843 126.377  97.832
 53.586  62.818  20.721
130.261  74.208  27.349
 88.846 107.046  52.402
 47.636   6.855 141.081
 85.889  91.911  25.633
107.719 127.668  89.929
 44.536  88.441 100.496
 73.963  40.668  16.180
 46.517 102.041 100.753
 20.138  45.097  78.236
 77.512  13.347  36.727
 78.671 132.661  34.789
 44.364  78.420 106.389
  1.297  16.527  38.491
 23.719 130.407  31.528
119.900  32.835  93.986
 88.533  10.131 134.177
106.669  98.986  97.244
 72.816 113.626  34.923
 55.885   5.348 129.802
  4.182  80.561  70.107
116.326   6.357  50.534
 92.991 110.735  96.160
119.130  34.353  82.024
  8.984  23.084 127.710
  3.016  76.573  40.401
 86.786  58.340  80.810
122.032  39.678  51.397
 74.866 120.511  24.339
 30.247 134.762  93.510
 75.082  53.344 115.520
132.167  25.291  64.426
 67.758   3.863  49.051
 42.846 124.171 106.320
111.409 137.082  76.384
100.900  19.144  97.667
120.474  61.051  58.208
103.064  52.830  71.501
 24.680  92.541  33.663
103.361 121.246 112.966
  1.849  76.211 117.433
 48.129 140.370 117.479
 15.826 122.398  32.069
128.434 125.748  39.080
124.256 110.212 124.702
 94.261 118.505  11.970
117.886 139.143  96.489
 51.897  27.521  57.482
 49.791 115.018  53.147
132.126 100.866 107.727
 98.551  49.194  41.737
 78.319  43.805  32.844
135.766  96.047 120.618
 96.328 120.877  27.308
102.132   4.246   5.444
 38.473  47.633 114.016
 41.253  58.740  43.943
101.486   5.159  46.198
114.620  23.398  30.666
 95.536 122.304  96.027
 67.293 100.513  11.332
 83.119 124.153 130.801
 74.987 139.414  25.370
 36.726  35.232  59.645
 43.797 105.042 110.878
 57.076  55.717  48.356
140.615  36.405 106.892
 73.822  69.349 120.894
102.944 133.661  45.343
 34.912  47.798  70.890
  8.584 114.151 129.755
 60.136  28.904  40.281
141.159  22.372  10.162
 40.750  58.026  23.095
 77.292  82.725   1.059
 45.483  21.173  70.825
107.696  15.846  29.572
 15.599 125.845  54.396
 90.505  57.767  48.511
119.528  12.653 106.910
 60.270  96.368 111.197
 47.440   6.904  51.213
 62.305   4.929  91.668
107.508  41.028  81.556
119.930  35.290 138.683
 85.976   6.948  10.460
112.611 110.592 140.815
 72.417  94.008  17.246
103.120   5.368  10.842
112.831  51.979   1.139
 79.282   2.849  86.604
116.369  87.853  94.073
 79.537  38.240 116.940
 21.029   0.243 102.815
 66.514   1.651  42.591
 49.611  23.879  65.124
 63.582  30.383   6.019
133.721  40.526  75.126
127.371  81.930   3.316
  8.965  62.680 111.860
 74.718 115.209 104.359
 20.187   6.790  71.174
110.550  47.541  53.675
 93.219  42.833 112.642
 28.769  39.601  91.873
 31.683  34.114   6.602
140.753  91.558  92.055
  4.174  95.845  38.285
110.253  29.114  32.661
 73.401  18.204 136.954
 80.474 131.369   4.518
 68.248  39.896  71.356
 63.602  87.367  76.755
 19.559 106.791  45.705
116.252   0.895  47.146
 54.655  64.401  52.880
 95.845 138.063  27.088
  3.141 111.382 130.747
 14.136   1.173  46.996
 38.866 112.838  10.319
 65.639 125.353 123.156
115.533  22.156   9.646
131.982  49.072  50.616
 80.400  26.341  48.327
 27.519  26.346  27.644
 52.704  10.845  25.327
131.620  77.716  93.815
 17.668  29.395  56.928
 56.864  63.790  59.521
 78.118  66.174 121.964
 61.111 127.871 131.557
 53.769  56.352 116.084
123.247 131.150   8.395
 14.762  30.022  31.141
114.469 107.307 123.170
  5.370  47.843 118.856
 77.438  87.404 109.633
129.366 104.395  39.287
 54.322  82.105  35.722
  7.919  38.291  71.589
 64.732 101.505  90.896
137.483   0.621   7.127
 13.959   3.704 110.426
 26.062  34.958  25.098
 45.710  59.041  70.294
124.078  55.062  21.377
 48.022 137.966 135.769
 88.103  99.093 139.865
 64.163  81.784  93.694
 18.672  66.663  59.859
 18.294  49.986 116.520
  8.133  76.316  15.105
 38.764  65.910 115.610
 67.826  30.670 111.218
 32.878  36.707 131.670
127.082   1.245  11.612
 44.286  16.519 107.148
 16.958 115.614 106.911
124.891  66.036 108.060
121.360  15.606  23.450
 53.994 137.444  81.469
135.163  98.504  12.713
 97.865   9.373  23.344
 96.317 121.856 125.542
 56.401  20.375  72.982
 27.644  23.650  38.900
 77.657  76.941 132.557
 75.566  23.456   2.076
101.118  58.241  34.259
 29.056  73.168  12.927
 50.452  13.477 102.395
  0.686 116.651  35.140
 58.988  81.995 137.907
 42.325 109.890   4.552
113.313 131.094 129.763
  3.445  71.971  24.222
140.794  73.474  43.595
 42.746 133.684   9.867
 28.067  11.467 127.750
 83.555  68.328  66.098
 89.086  99.864  80.884
107.053   4.075  77.810
138.699 129.603  91.737
 75.421  42.950 140.384
 18.248  57.033  47.430
100.025  22.959   1.262
 14.610 100.618  16.187
 13.181  67.755 112.196
 62.106  30.342  39.527
 12.380 131.538   8.280
 23.215 107.507  47.455
 85.463  89.239  16.411
 47.193  20.210 138.371
132.931 106.264  45.210
 80.440  78.878  85.710
 36.781  39.880  34.059
 61.620 129.548  19.246
 24.458 130.026 112.100
 12.037 125.653  97.439
 20.743 103.724  90.301
 81.755  22.801  15.717
130.276  27.966  73.386
  7.596  56.150 120.473
 76.349  35.105  47.110
 34.436  94.323  40.529
110.859  15.928  18.715
103.628  53.368  11.088
 12.124  80.188  96.914
 20.590  25.089 117.777
116.997   3.103 132.354
 21.437  17.454 107.550
 16.643 114.856   7.457
 69.601   4.443  90.433
 38.094  94.089  92.643
134.864  48.045  57.044
 16.081 110.016  48.383
120.413 112.371  14.054
 84.615 138.303  90.110
 90.098  25.628  61.022
  2.400  22.277  64.186
115.389  33.438  93.593
  0.958  92.711 127.000
 45.570  62.338 106.919
 34.068 137.738  29.905
 82.832  71.618  33.325
 76.595 139.473 105.439
 47.385  61.489  71.725
  6.467  37.708 119.102
 55.765  90.094  26.072
 61.411  66.337  89.494
  4.068 119.651 118.575
 62.505   8.482  77.086
 13.948  61.335  72.827
 81.502  35.621  20.046
 65.059   2.943  44.118
 26.515  70.305  47.870
 19.317 110.590  60.571
 87.442  40.724  43.984
 39.481  80.942  74.820
 36.481  17.623  54.129
 81.648  26.175  73.784
 68.708  14.816  82.097
 14.552  10.300  12.406
 39.816 114.992  18.950
115.101  63.905  74.282
 74.847 131.124  93.958
 93.529  64.443  78.907
 31.809 109.898  58.827
 41.672 112.346  40.136
 83.722  31.800 141.042
 37.572  57.180  82.406
 16.421  54.299  32.057
 19.539  11.159   2.114
104.501  91.532 140.567
 50.439  64.277   0.546
119.050  18.686  88.159
 68.914 117.976  49.321
 96.876 105.922  45.018
129.416   2.463  18.627
 84.880 135.296 110.762
 56.995 130.500  19.058
105.935  66.575  22.582
 21.744  34.080  36.653
 93.291  86.014 124.228
 32.607  16.227  62.889
117.535  66.504  47.221
 30.179  98.421  91.898
126.337 112.636   6.572
 35.405   8.642 110.740
 92.589  76.701 106.248
132.324  50.123  62.585
 92.479   3.745  19.003
 35.385 102.528  29.398
 79.526  45.351  39.297
100.636 137.347  62.523
  4.305  88.657 131.279
116.687  36.249  56.376
127.537  98.028 101.873
 54.098  77.579  48.546
 50.675  10.807  28.259
 95.227 123.799 114.570
 23.699  86.542   2.523
  6.844 113.781  87.759
109.700  84.613  56.165
 20.041  88.354  91.786
 49.249 121.888 102.221
134.002  30.448 100.867
 22.092 131.014  70.075
 80.860 108.137   3.600
 60.375 126.043  62.069
 81.473  69.168  42.848
 28.164 126.980  94.367
106.489  99.502  73.771
 91.777  72.202  11.504
107.878 124.887  63.333
 92.345  67.535  11.800
127.248  49.295  52.939
 10.477 131.433 110.952
 89.667  15.720 131.100
 88.598  93.634  47.097
 21.474 107.566  54.761
137.419  48.206  15.448
 24.266 137.706  17.889
101.249 104.159  20.559
 80.423 122.662  13.084
118.984  20.651  90.634
 82.864 135.633  34.715
 18.003  88.056  55.220
 22.208  60.927 128.068
  1.796  51.534  32.566
  8.399  63.847 114.252
124.215  40.787  67.988
114.802 104.697  50.761
 92.461 110.566  35.131
 15.044  74.191 124.512
126.164  29.264  54.195
 32.163   0.108 139.931
 33.343  55.908  28.362
 71.839 139.852  11.500
 17.254  84.114  16.044
 66.141  50.040  69.777
 60.044 136.524  33.288
 44.279 122.910   7.515
 54.954  96.351   9.527
115.632 140.789  44.672
 84.586 109.991  36.583
  6.637  99.558  63.322
 20.210  42.026  47.276
 26.841 141.188  52.881
 44.200 107.572   1.751
 93.447  65.800  56.043
 12.023  29.881  81.157
120.868   7.659  12.951
 92.524  17.855  33.372
105.537  80.932 110.786
135.575  42.689  73.337
131.684  41.819 109.955
  3.915 125.607  60.328
 11.267   5.114  35.242
  4.092  21.896 138.426
 31.137 133.445 118.192
115.984 121.051  23.542
113.035  10.226 101.158
102.077  81.519  68.871
 80.066 120.924 135.430
 60.483  69.378  86.172
 49.598  35.212 132.423
 90.388  32.685 125.180
140.337  30.004 110.897
 25.921  43.212  67.656
133.634 125.488 129.928
 53.285 137.034 125.855
 88.189  33.978  52.018
 95.786  59.180  68.575
 10.347 139.910  70.426
  0.454 137.952  82.788
 75.328  97.317 123.666
111.283  16.647 125.602
 77.479  71.435 104.178
  3.994  70.036 109.050
  1.779  49.378 115.409
  3.064  93.519  99.120
 30.069 128.643 137.983
122.346 137.504  39.001
 48.693 133.828  98.893
 84.026  98.131  47.955
 10.205  41.202   2.548
 35.773 112.970  38.915
 39.549   6.284  86.950
 94.718   4.131   6.988
 79.524  49.200 122.166
 36.838  22.840 117.597
 77.712  98.012 131.574
103.291 129.090 128.645
119.331 104.685  25.884
 22.681   2.586 129.525
 96.683  68.449 111.345
100.209  88.516 109.747
 81.522 123.499  52.406
 57.855  41.586  67.333
 74.638 112.872  68.716
 27.985 131.692  51.343
  2.899  74.915  64.128
114.112  20.899 113.745
115.650 140.687  88.266
102.227  83.616  36.451
100.537  25.265  54.019
120.162  25.356  73.723
 22.178  31.706 119.457
122.033 140.725  88.626
 33.704 140.329  65.667
 50.557  82.614 101.911
 64.349  23.759  69.243
  5.267  21.122  98.172
 79.185  46.019  20.267
  3.068  10.987 134.492
  6.551 114.448 122.786
 95.752  85.230 136.695
 17.559  86.713 120.839
 75.325  31.346  62.078
117.366  60.878 104.587
135.706 107.614  91.108
 62.924  33.736  15.737
 67.439 110.283 111.118
  4.642   1.473 109.317
 88.727  95.052  46.016
103.788  14.335  77.175
 86.104  93.934  17.492
132.377   1.996 136.512
 28.483  53.564  71.172
111.197 109.158  52.850
 45.220  65.399  18.879
 14.138 130.975  75.111
 98.189  66.557  49.038
 73.955  42.089   9.247
  6.480 137.379   7.497
 21.878 112.837  58.101
134.972 134.351 116.888
 69.417  64.178  32.340
  4.927 137.204 137.302
 64.094  79.943  56.878
106.438 121.837  76.004
 53.009  26.694  83.230
137.096  78.503  57.004
115.303 107.313 111.098
 48.061  77.203  79.117
102.345 137.953  58.149
113.615  26.837  70.930
 62.906   6.502   3.057
 18.411  63.665 128.270
 44.714  13.937  39.502
 75.386  11.922   3.415
 84.880  72.331 100.335
 83.510 122.508  73.578
136.397  13.532  38.263
113.399 107.550  27.704
117.931  90.150 139.763
 60.461  32.398 130.259
127.036  95.473 105.232
 35.795  18.401  11.745
 21.939 134.913 109.123
 18.416  37.329  28.464
 85.164  29.194   1.162
 30.670  38.390  84.188
 74.424 110.280   3.448
 12.504  83.292  99.433
 91.300  98.928  87.614
 97.286  35.875  65.180
118.939  26.630  39.867
 66.471 133.346 106.329
 91.025   7.767  23.624
  3.615  59.026  95.683
 57.184 122.464 140.560
 23.947 102.263  16.279
 20.809 140.878 109.454
 40.764 110.376  29.986
104.568 135.050  81.441
 28.858  44.435 137.453
115.376  85.031 131.185
 95.433 120.316 101.983
 39.175 119.607  78.978
 26.690  18.086  14.168
 96.204 112.315 132.347
 37.099 130.467 103.544
129.828  34.356  41.671
  7.200 112.930  21.720
 32.088   1.831 137.748
 86.147  55.531  19.378
 20.443  43.217  47.794
115.966 127.618 137.085
 87.578  72.020  29.723
  5.953  39.908  58.033
 63.935  45.153  59.233
 38.712  23.595  10.067
 69.351   2.195 134.903
 68.244  54.832 102.427
 52.409  28.781  49.543
 53.108  56.455  14.308
 51.792  49.757 101.807
 96.874  14.787  68.361
140.503   9.659 118.418
 10.530  49.924  88.239
110.673  15.653  80.935
121.328  45.704  18.420
 87.352 111.624  33.716
 56.760 116.429 105.759
124.519  24.240  25.651
 99.078  53.337  40.100
 90.016  57.343  75.603
 52.659  63.538  70.159
 10.653  48.439  32.673
  9.742  83.001 106.771
 54.953 102.163 118.307
116.554 141.200  47.332
136.660  94.145  92.708
122.763 133.182  95.905
112.917 102.619  42.594
 55.474 127.839  54.725
100.075  55.207  43.807
129.357  67.494 110.390
129.318  15.605  87.915
 22.225  86.240 109.320
 53.088  82.319  56.148
118.625  33.067 103.106
 96.191  93.446  44.321
108.573 130.737 132.714
 10.066  93.504  57.919
 54.253  22.241  11.162
 62.808  23.267  33.838
 24.724 135.536  39.503
 85.607 126.144  27.513
123.585 137.616 115.701
106.465  17.275  75.709
 92.906  58.936  27.334
 68.916   3.231  36.954
 55.776 131.577 126.103
 75.870 108.602 139.102
139.643 136.338 119.561
140.157 123.740  30.080
  3.759  37.353  78.463
135.561 114.796 107.951
 80.578 138.908 126.163
 96.154 129.792 114.636
 87.967  23.949 110.956
  5.556  25.944  59.608
 23.114 139.519  53.065
100.515   0.606   2.471
107.058  59.954  36.153
 83.563  75.513   2.244
 39.484  59.572 104.017
112.070 120.195  55.098
109.931   0.334  36.369
 49.055  60.910 134.409
 44.307  87.858 135.117
131.611   6.888  26.853
113.184  26.197  97.569
 92.720  78.637  24.680
 55.982 131.388 122.868
136.237 123.130  25.877
 19.030 101.810  57.608
 51.708 112.363  35.093
133.215 105.782  63.227
101.964 128.203  12.083
 90.582  12.038  45.365
 79.176  36.973  39.741
 51.106  48.131  41.246
129.651  66.979  24.023
 29.944 139.918 130.468
125.084  70.933  10.495
140.584  79.642  68.589
 75.772  15.703 133.214
 48.688 102.590  92.766
 67.427  43.026  80.585
110.486  15.902  82.769
 27.668  61.884   0.123
 25.714  53.095 100.978
  9.179  58.273  72.015
  6.292  73.792 107.074
 56.092  49.241  12.400
139.459 140.918  72.633
 82.210  96.809  20.191
 31.151 116.819   3.402
138.241 132.870 129.829
131.390  72.707  49.575
121.717  40.589  94.714
 16.742  32.982  84.506
 95.373  31.184  18.241
117.415 104.180  25.557
  9.656 129.694  17.588
 99.765  64.216  20.885
 34.270  89.711  81.669
 15.271   4.279  76.918
126.251   8.709  93.323
103.479  97.001  41.554
 89.160  82.209  92.669
 48.371 110.431  16.291
 73.881  37.197  59.804
124.670 139.774 133.244
106.746 101.836  33.311
 76.344 114.450  98.389
 43.846  78.680  16.038
  1.027  58.573  91.349
130.036  37.370 109.295
 49.100  80.880  52.644
140.306  31.388 125.670
126.701 115.440  65.982
131.865   3.347 131.866
103.197 115.835  78.147
 84.677  39.476  11.876
 82.991 105.437  29.991
 34.652  94.220  27.299
 16.012 117.634  60.360
 30.713  86.888  21.867
 88.504 120.341 124.385
 35.406 128.908  38.520
 86.238  23.011  91.888
 59.384  14.407 133.348
114.188   3.955  42.625
 15.175  41.169 120.014
101.019  55.031 114.041
 72.884  64.259   8.514
 92.615  61.043  45.877
 47.366  23.788  39.900
 62.511  23.696  11.049
 26.240 134.227  46.828
126.701  68.455 108.887
 65.604  80.793  79.600
106.141  98.210  75.113
 51.599  40.046  20.685
 36.381  26.576  17.090
100.772 132.570 120.802
 14.433   6.472  79.915
 13.951  58.161  23.775
 65.653  18.309  17.301
109.556  51.799 108.125
135.332  75.543 120.997
124.891 132.114  99.579
 63.429 140.339 110.027
123.976  33.161 106.005
 82.955  38.015 124.015
 36.205  88.453  33.853
 65.815  57.921 129.931
 28.221  45.628 110.426
 39.930  35.793 116.376
115.342  35.447 126.927
129.341  17.680 114.118
 99.844  26.184  24.796
135.719  37.893   1.298
  5.904  73.522  51.370
113.176 139.169 138.006
135.886  82.187  32.047
 53.811 117.530   9.956
120.081 114.609   2.310
106.387  70.395  34.670
